prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7860000133514404,,,,,,,,cifar100,82,FixMatch,,,0.8050000071525574,,0.800000011920929,,,,True,,,,,,,,0.7860000133514404,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.49233099818229675,,,,,,,,domainnet,1,ERM-aug-imagenet,,,0.7945438623428345,,0.4294652044773102,,,,False,,,,,,,,0.49233099818229675,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.4611503481864929,,,,,,,,domainnet,1,BN_adapt,,,0.6989201307296753,,0.4311806261539459,,,,False,,,,,,,,0.4611503481864929,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6443995833396912,,,,,,,,domainnet,1,FixMatch,,,0.7881500124931335,,0.5799192786216736,,,,False,,,,,,,,0.6443995833396912,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.3991694450378418,,,,,,,,domainnet,2,ERM-aug-imagenet,,,0.7945438623428345,,0.34877175092697144,,,,False,,,,,,,,0.3991694450378418,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.37587106227874756,,,,,,,,domainnet,2,BN_adapt,,,0.6327081322669983,,0.35940030217170715,,,,False,,,,,,,,0.37587106227874756,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5483916401863098,,,,,,,,domainnet,2,FixMatch,,,0.7839584946632385,,0.4797635078430176,,,,False,,,,,,,,0.5483916401863098,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.4515201151371002,,,,,,,,domainnet,3,ERM-aug-imagenet,,,0.7945438623428345,,0.4411245584487915,,,,False,,,,,,,,0.4515201151371002,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.46531549096107483,,,,,,,,domainnet,3,BN_adapt,,,0.7591645121574402,,0.4560314118862152,,,,False,,,,,,,,0.46531549096107483,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5788166522979736,,,,,,,,domainnet,3,FixMatch,,,0.7918442487716675,,0.5335730910301208,,,,False,,,,,,,,0.5788166522979736,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7279645800590515,,,,,,,,living17,1,ERM-aug-rand,,,0.8964705467224121,,0.5885961055755615,,,,False,,,,,,,,0.7279645800590515,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7089959383010864,,,,,,,,living17,1,BN_adapt,,,0.8964705467224121,,0.5882553458213806,,,,False,,,,,,,,0.7089959383010864,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8625624775886536,,,,,,,,living17,1,FixMatch,,,0.9123529195785522,,0.7239890694618225,,,,False,,,,,,,,0.8625624775886536,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8235294222831726,,,,,,,,living17,2,ERM-aug-rand,,,0.8964705467224121,,0.8529411554336548,,,,True,,,,,,,,0.8235294222831726,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8088235259056091,,,,,,,,living17,2,BN_adapt,,,0.8899999856948853,,0.8529411554336548,,,,True,,,,,,,,0.8088235259056091,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8088235259056091,,,,,,,,living17,2,FixMatch,,,0.8952940702438354,,0.8970588445663452,,,,True,,,,,,,,0.8088235259056091,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.779411792755127,,,,,,,,living17,3,ERM-aug-rand,,,0.8964705467224121,,0.5735294222831726,,,,False,,,,,,,,0.779411792755127,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7647058963775635,,,,,,,,living17,3,BN_adapt,,,0.8935293555259705,,0.5588235259056091,,,,False,,,,,,,,0.7647058963775635,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7205882668495178,,,,,,,,living17,3,FixMatch,,,0.8952940702438354,,0.5588235259056091,,,,False,,,,,,,,0.7205882668495178,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5894443392753601,,,,,,,,nonliving26,1,ERM-aug-rand,,,0.8153846263885498,,0.45106157660484314,,,,False,,,,,,,,0.5894443392753601,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5781508684158325,,,,,,,,nonliving26,1,BN_adapt,,,0.813076913356781,,0.4389398992061615,,,,False,,,,,,,,0.5781508684158325,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7267730236053467,,,,,,,,nonliving26,1,FixMatch,,,0.8261538743972778,,0.5622646808624268,,,,False,,,,,,,,0.7267730236053467,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7461538314819336,,,,,,,,nonliving26,2,ERM-aug-rand,,,0.8153846263885498,,0.7615384459495544,,,,True,,,,,,,,0.7461538314819336,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7692307829856873,,,,,,,,nonliving26,2,BN_adapt,,,0.8138461709022522,,0.817307710647583,,,,True,,,,,,,,0.7692307829856873,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7403846383094788,,,,,,,,nonliving26,2,FixMatch,,,0.807692289352417,,0.7980769276618958,,,,True,,,,,,,,0.7403846383094788,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6961538195610046,,,,,,,,nonliving26,3,ERM-aug-rand,,,0.8153846263885498,,0.7365384697914124,,,,True,,,,,,,,0.6961538195610046,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5961538553237915,,,,,,,,nonliving26,3,BN_adapt,,,0.8134615421295166,,0.45192310214042664,,,,False,,,,,,,,0.5961538553237915,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.567307710647583,,,,,,,,nonliving26,3,FixMatch,,,0.8161538243293762,,0.39423078298568726,,,,False,,,,,,,,0.567307710647583,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7031365633010864,,,,,,,,fmow,1,ERM-aug-imagenet,,,0.7808429002761841,,0.6760479211807251,,,,False,,,,,,,,0.7031365633010864,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6721699237823486,,,,,,,,fmow,1,BN_adapt,,,0.7507875561714172,,0.6439406871795654,,,,False,,,,,,,,0.6721699237823486,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7183917760848999,,,,,,,,fmow,1,FixMatch,,,0.771477222442627,,0.6735101342201233,,,,False,,,,,,,,0.7183917760848999,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6491761803627014,,,,,,,,fmow,2,ERM-aug-imagenet,,,0.7808429002761841,,0.5967304110527039,,,,False,,,,,,,,0.6491761803627014,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6178110837936401,,,,,,,,fmow,2,BN_adapt,,,0.7418476343154907,,0.5661584138870239,,,,False,,,,,,,,0.6178110837936401,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6738640666007996,,,,,,,,fmow,2,FixMatch,,,0.7696040868759155,,0.6054031848907471,,,,False,,,,,,,,0.6738640666007996,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6013363003730774,,,,,,,,officehome,1,ERM-aug-imagenet,,,0.930232584476471,,0.6547884345054626,,,,True,,,,,,,,0.6013363003730774,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5968819856643677,,,,,,,,officehome,1,BN_adapt,,,0.915184736251831,,0.6525612473487854,,,,True,,,,,,,,0.5968819856643677,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7438753247261047,,,,,,,,officehome,1,FixMatch,,,0.916552722454071,,0.7171492576599121,,,,False,,,,,,,,0.7438753247261047,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.37402015924453735,,,,,,,,officehome,2,ERM-aug-imagenet,,,0.930232584476471,,0.3258678615093231,,,,False,,,,,,,,0.37402015924453735,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.45352745056152344,,,,,,,,officehome,2,BN_adapt,,,0.9097127318382263,,0.3706606924533844,,,,False,,,,,,,,0.45352745056152344,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6674132347106934,,,,,,,,officehome,2,FixMatch,,,0.9083447456359863,,0.4703247547149658,,,,False,,,,,,,,0.6674132347106934,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.43589743971824646,,,,,,,,officehome,3,ERM-aug-imagenet,,,0.930232584476471,,0.433925062417984,,,,False,,,,,,,,0.43589743971824646,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.4615384638309479,,,,,,,,officehome,3,BN_adapt,,,0.9069767594337463,,0.4615384638309479,,,,True,,,,,,,,0.4615384638309479,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6962524652481079,,,,,,,,officehome,3,FixMatch,,,0.9083447456359863,,0.550295889377594,,,,False,,,,,,,,0.6962524652481079,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5583325624465942,,,,,,,,visda,1,ERM-aug-imagenet,,,0.9987698197364807,,0.3026256561279297,,,,False,,,,,,,,0.5583325624465942,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5756564140319824,,,,,,,,visda,1,BN_adapt,,,0.9772009253501892,,0.44527655839920044,,,,False,,,,,,,,0.5756564140319824,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7488044500350952,,,,,,,,visda,1,FixMatch,,,0.998031735420227,,0.6683208346366882,,,,False,,,,,,,,0.7488044500350952,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5908839702606201,,,,,,,,visda,2,ERM-aug-imagenet,,,0.9987698197364807,,0.2653314769268036,,,,False,,,,,,,,0.5908839702606201,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5419198870658875,,,,,,,,visda,2,BN_adapt,,,0.9826546907424927,,0.3984806537628174,,,,False,,,,,,,,0.5419198870658875,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
ATC_NE,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7542126774787903,,,,,,,,visda,2,FixMatch,,,0.9983187317848206,,0.6479972004890442,,,,False,,,,,,,,0.7542126774787903,accuracy_vs_baselines,logits,ATC (neg. entropy),True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7947275042533875,,,,,,,,entity13,1,ERM-aug-rand,,,0.9149230718612671,,0.689448356628418,,,,False,,,,,,,,0.7947275042533875,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.790793389081955,,,,,,,,entity13,1,BN_adapt,,,0.9027692079544067,,0.6835105419158936,,,,False,,,,,,,,0.790793389081955,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8549423366785049,,,,,,,,entity13,1,FixMatch,,,0.9084615111351013,,0.783907413482666,,,,False,,,,,,,,0.8549423366785049,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8660173714160919,,,,,,,,entity13,2,ERM-aug-rand,,,0.9149230718612671,,0.8500000238418579,,,,False,,,,,,,,0.8660173714160919,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8687497228384018,,,,,,,,entity13,2,BN_adapt,,,0.9160000085830688,,0.8538461327552795,,,,False,,,,,,,,0.8687497228384018,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8546604663133621,,,,,,,,entity13,2,FixMatch,,,0.9064615368843079,,0.8500000238418579,,,,False,,,,,,,,0.8546604663133621,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7764315754175186,,,,,,,,entity13,3,ERM-aug-rand,,,0.9149230718612671,,0.6499999761581421,,,,False,,,,,,,,0.7764315754175186,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7822709679603577,,,,,,,,entity13,3,BN_adapt,,,0.9144614934921265,,0.6615384817123413,,,,False,,,,,,,,0.7822709679603577,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7887548953294754,,,,,,,,entity13,3,FixMatch,,,0.9041538238525391,,0.6499999761581421,,,,False,,,,,,,,0.7887548953294754,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6778934597969055,,,,,,,,entity30,1,ERM-aug-rand,,,0.85916668176651,,0.559426486492157,,,,False,,,,,,,,0.6778934597969055,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.679958313703537,,,,,,,,entity30,1,BN_adapt,,,0.8539999723434448,,0.5543012619018555,,,,False,,,,,,,,0.679958313703537,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7691072672605515,,,,,,,,entity30,1,FixMatch,,,0.8659999966621399,,0.6680290102958679,,,,False,,,,,,,,0.7691072672605515,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7994284927845001,,,,,,,,entity30,2,ERM-aug-rand,,,0.85916668176651,,0.815833330154419,,,,True,,,,,,,,0.7994284927845001,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8176779448986053,,,,,,,,entity30,2,BN_adapt,,,0.8678333163261414,,0.8041667342185974,,,,False,,,,,,,,0.8176779448986053,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8017773628234863,,,,,,,,entity30,2,FixMatch,,,0.862500011920929,,0.7666667103767395,,,,False,,,,,,,,0.8017773628234863,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7720103561878204,,,,,,,,entity30,3,ERM-aug-rand,,,0.85916668176651,,0.7908333539962769,,,,True,,,,,,,,0.7720103561878204,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6784920692443848,,,,,,,,entity30,3,BN_adapt,,,0.8661666512489319,,0.5750000476837158,,,,False,,,,,,,,0.6784920692443848,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.6815730631351471,,,,,,,,entity30,3,FixMatch,,,0.8604999780654907,,0.5583333373069763,,,,False,,,,,,,,0.6815730631351471,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.9069258496165276,,,,,,,,cifar10,1,ERM-aug-imagenet,,,0.9634999632835388,,0.8685000538825989,,,,False,,,,,,,,0.9069258496165276,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.905821405351162,,,,,,,,cifar10,1,BN_adapt,,,0.9616999626159668,,0.8540000319480896,,,,False,,,,,,,,0.905821405351162,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.9203474745154381,,,,,,,,cifar10,1,FixMatch,,,0.9627999663352966,,0.877500057220459,,,,False,,,,,,,,0.9203474745154381,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.89615598320961,,,,,,,,cifar10,10,ERM-aug-imagenet,,,0.9634999632835388,,0.8990000486373901,,,,True,,,,,,,,0.89615598320961,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.9340975359082222,,,,,,,,cifar10,10,BN_adapt,,,0.7299999594688416,,0.9185000658035278,,,,False,,,,,,,,0.9340975359082222,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.9500257559120655,,,,,,,,cifar10,10,FixMatch,,,0.9612999558448792,,0.9465000629425049,,,,False,,,,,,,,0.9500257559120655,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7770667523145676,,,,,,,,cifar10,71,ERM-aug-imagenet,,,0.9634999632835388,,0.768500030040741,,,,False,,,,,,,,0.7770667523145676,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.8905142843723297,,,,,,,,cifar10,71,BN_adapt,,,0.8303999900817871,,0.9310000538825989,,,,True,,,,,,,,0.8905142843723297,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.9539119638502598,,,,,,,,cifar10,71,FixMatch,,,0.9611999988555908,,0.9520000219345093,,,,False,,,,,,,,0.9539119638502598,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.9399224892258644,,,,,,,,cifar10,95,ERM-aug-imagenet,,,0.9634999632835388,,0.9495000243186951,,,,True,,,,,,,,0.9399224892258644,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.949053443968296,,,,,,,,cifar10,95,BN_adapt,,,0.9559999704360962,,0.9535000324249268,,,,True,,,,,,,,0.949053443968296,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.9621119163930416,,,,,,,,cifar10,95,FixMatch,,,0.9641000032424927,,0.9615000486373901,,,,False,,,,,,,,0.9621119163930416,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7187667191028595,,,,,,,,cifar100,4,ERM-aug-imagenet,,,0.8080999851226807,,0.7165000438690186,,,,False,,,,,,,,0.7187667191028595,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7431345880031586,,,,,,,,cifar100,4,BN_adapt,,,0.6995999813079834,,0.7345000505447388,,,,False,,,,,,,,0.7431345880031586,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7786951810121536,,,,,,,,cifar100,4,FixMatch,,,0.807699978351593,,0.7710000276565552,,,,False,,,,,,,,0.7786951810121536,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7379672825336456,,,,,,,,cifar100,12,ERM-aug-imagenet,,,0.8080999851226807,,0.7390000224113464,,,,True,,,,,,,,0.7379672825336456,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7609938979148865,,,,,,,,cifar100,12,BN_adapt,,,0.7443000078201294,,0.7730000615119934,,,,True,,,,,,,,0.7609938979148865,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7823460251092911,,,,,,,,cifar100,12,FixMatch,,,0.8023999929428101,,0.7780000567436218,,,,False,,,,,,,,0.7823460251092911,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7741668224334717,,,,,,,,cifar100,59,ERM-aug-imagenet,,,0.8080999851226807,,0.7895000576972961,,,,True,,,,,,,,0.7741668224334717,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7882678061723709,,,,,,,,cifar100,59,BN_adapt,,,0.7245999574661255,,0.7775000333786011,,,,False,,,,,,,,0.7882678061723709,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7937901169061661,,,,,,,,cifar100,59,FixMatch,,,0.8064999580383301,,0.7945000529289246,,,,True,,,,,,,,0.7937901169061661,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7644588798284531,,,,,,,,cifar100,82,ERM-aug-imagenet,,,0.8080999851226807,,0.7825000286102295,,,,True,,,,,,,,0.7644588798284531,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7679761350154877,,,,,,,,cifar100,82,BN_adapt,,,0.7945999503135681,,0.7790000438690186,,,,True,,,,,,,,0.7679761350154877,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.7889506220817566,,,,,,,,cifar100,82,FixMatch,,,0.8050000071525574,,0.800000011920929,,,,True,,,,,,,,0.7889506220817566,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.46474921703338623,,,,,,,,domainnet,1,ERM-aug-imagenet,,,0.7945438623428345,,0.4294652044773102,,,,False,,,,,,,,0.46474921703338623,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.48753821849823,,,,,,,,domainnet,1,BN_adapt,,,0.6989201307296753,,0.4311806261539459,,,,False,,,,,,,,0.48753821849823,accuracy_vs_baselines,logits,COT,True,source
COT,,,,,,,,,,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,0.5687340795993805,,,,,,,,domainnet,1,FixMatch,,,0.7881500124931335,,0.5799192786216736,,,,True,,,,,,,,0.5687340795993805,accuracy_vs_baselines,logits,COT,True,source
